% * Sample: IRFP150_10V
% * Date / time: 2020-03-07 18:38:09.527151
% * PSU1:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 10.0 V (0.5 V steps)
%   - current limit = 15.0 A
%   - power limit = 100.0 W
%   - polarity: normal
% * PSU2:
%   - Type: KORAD / KA3005P
%   - voltage output = 3.2 V ... 4.5 V (0.1 V steps)
%   - current limit = 1.0 A
%   - power limit = 1.0 W
%   - polarity: normal
% * Repeats per reading = 1
% * Idle time between measurements: 5 s
% * Pre-heat time before measurements (at idle conditions): 10 seconds
% * PSU1 idle / pre-heat voltage limit = 25.0 V (fixed value)
% * PSU1 idle / pre-heat current limit = 3.0 A
% * PSU2 idle / pre-heat voltage range = 1.0 V ... 10.0 V.
% * PSU2 idle / pre-heat current limit = 1.0 A
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
    0.0000    15.0000     0.0000     0.0017     0     3.2000     0.3125     3.2000     0.0000     0
    0.5000    15.0000     0.5000     0.2027     0     3.2000     0.3125     3.2000     0.0000     0
    1.0000    15.0000     1.0000     0.2080     0     3.2000     0.3125     3.2000     0.0000     0
    1.5000    15.0000     1.5000     0.2080     0     3.2000     0.3125     3.2000     0.0000     0
    2.0000    15.0000     2.0000     0.2080     0     3.2000     0.3125     3.2000     0.0000     0
    2.5000    15.0000     2.5000     0.2080     0     3.2000     0.3125     3.2000     0.0000     0
    3.0000    15.0000     3.0000     0.2110     0     3.2000     0.3125     3.2000     0.0000     0
    3.5000    15.0000     3.5000     0.2110     0     3.2000     0.3125     3.2000     0.0000     0
    4.0000    15.0000     4.0000     0.2125     0     3.2000     0.3125     3.2000     0.0000     0
    4.5000    15.0000     4.5000     0.2110     0     3.2000     0.3125     3.2000     0.0000     0
    5.0000    15.0000     5.0000     0.2110     0     3.2000     0.3125     3.2000     0.0000     0
    5.5000    15.0000     5.5000     0.2170     0     3.2000     0.3125     3.2000     0.0000     0
    6.0000    15.0000     6.0000     0.2160     0     3.2000     0.3125     3.2000     0.0000     0
    6.5000    15.0000     6.5000     0.2150     0     3.2000     0.3125     3.2000     0.0000     0
    7.0000    14.2857     7.0000     0.2160     0     3.2000     0.3125     3.2000     0.0000     0
    7.5000    13.3333     7.5000     0.2160     0     3.2000     0.3125     3.2000     0.0000     0
    8.0000    12.5000     8.0000     0.2160     0     3.2000     0.3125     3.2000     0.0000     0
    8.5000    11.7647     8.5000     0.2180     0     3.2000     0.3125     3.2000     0.0000     0
    9.0000    11.1111     9.0000     0.2150     0     3.2000     0.3125     3.2000     0.0000     0
    9.5000    10.5263     9.5000     0.2180     0     3.2000     0.3125     3.2000     0.0000     0
   10.0000    10.0000    10.0000     0.2180     0     3.2000     0.3125     3.2000     0.0000     0
    0.0000    15.0000     0.0000     0.0053     0     3.3000     0.3030     3.3000     0.0000     0
    0.5000    15.0000     0.5000     0.3200     0     3.3000     0.3030     3.3000     0.0000     0
    1.0000    15.0000     1.0000     0.3285     0     3.3000     0.3030     3.3000     0.0000     0
    1.5000    15.0000     1.5000     0.3285     0     3.3000     0.3030     3.3000     0.0000     0
    2.0000    15.0000     2.0000     0.3300     0     3.3000     0.3030     3.3000     0.0000     0
    2.5000    15.0000     2.5000     0.3320     0     3.3000     0.3030     3.3000     0.0000     0
    3.0000    15.0000     3.0000     0.3320     0     3.3000     0.3030     3.3000     0.0000     0
