% * Sample: IRFP150_T50_15V
% * Date / time: 2021-11-22 08:20:47.217199
% * PSU1:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 15.0 V (0.25 V steps)
%   - current limit = 15.0 A
%   - power limit = 100.0 W
%   - polarity: normal
% * PSU2:
%   - Type: KORAD / KWR103
%   - voltage output = 3.2 V ... 5.6 V (0.2 V steps)
%   - current limit = 1.0 A
%   - power limit = 5.0 W
%   - polarity: normal
% * Repeats per reading = 1
% * No idle time between measurements
% * Pre-heat time before measurements (at idle conditions): 20.0 seconds
% * PSU1 idle / pre-heat voltage = 10.0 V (fixed value)
% * PSU1 idle / pre-heat current = 0.5 A
% * PSU1 max. idle / pre-heat power = 100.0 W
% * PSU2 idle / pre-heat voltage range = 1.0 V ... 10.0 V.
% * PSU2 idle / pre-heat current = 1.0 A
% * PSU2 max. idle / pre-heat power = 5.0 W
% * Heaterblock temperature (current) = 47.00
% * Heaterblock temperature (target)  = 50.00 ± 0.25
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% Column 11: Heaterblock temperature (°C)
% * OPERATING POINT AT END OF PREHEAT / IDLE: U0=10.000 V  I0=0.496 A  Uc=3.440 V  Ic=0.003 A  T=50.25
 10.000000  10.000000  10.000000   0.165000     0   3.200000   1.000000   3.200000   0.002000     0 50.06
 10.250000   9.756098  10.250000   0.166000     0   3.200000   1.000000   3.200000   0.002000     0 50.06
 10.500000   9.523810  10.500000   0.166000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 10.750000   9.302326  10.750000   0.166000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 11.000000   9.090909  11.000000   0.166000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 11.250000   8.888889  11.250000   0.166000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 11.500000   8.695652  11.500000   0.166000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 11.750000   8.510638  11.750000   0.166000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 12.000000   8.333333  12.000000   0.166000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 12.250000   8.163265  12.250000   0.167000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 12.500000   8.000000  12.500000   0.167000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 12.750000   7.843137  12.750000   0.167000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 13.000000   7.692308  13.000000   0.167000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 13.250000   7.547170  13.250000   0.167000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 13.500000   7.407407  13.500000   0.167000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 13.750000   7.272727  13.750000   0.167000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 14.000000   7.142857  14.000000   0.168000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 14.250000   7.017544  14.250000   0.168000     0   3.200000   1.000000   3.200000   0.002000     0 50.06
 14.500000   6.896552  14.500000   0.168000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 14.750000   6.779661  14.750000   0.168000     0   3.200000   1.000000   3.200000   0.002000     0 50.00
 15.000000   6.666667  15.000000   0.168000     0   3.200000   1.000000   3.200000   0.002000     0 50.06
  0.000000  15.000000   0.000000   0.000000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  0.250000  15.000000   0.250000   0.336000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  0.500000  15.000000   0.500000   0.389000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  0.750000  15.000000   0.750000   0.399000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  1.000000  15.000000   1.000000   0.400000     0   3.400000   1.000000   3.400000   0.002000     0 49.94
